CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
05/19/2017,22:00,40.71629,-73.98783,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3675843,2017-05-19 22:00:00,2017-05-19T22:00,2017,5,19.7,0.0,Cloudy
09/06/2017,14:00,40.716267,-74.00132,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3744766,2017-09-06 14:00:00,2017-09-06T14:00,2017,9,18.6,1.0,Drizzle
05/24/2017,13:00,40.76428,-73.97302,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3677728,2017-05-24 13:00:00,2017-05-24T13:00,2017,5,17.3,0.0,Cloudy
04/01/2017,17:00,40.732346,-73.98495,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3643150,2017-04-01 17:00:00,2017-04-01T17:00,2017,4,7.5,0.0,Cloudy
09/30/2017,20:00,40.852184,-73.941444,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3761967,2017-09-30 20:00:00,2017-09-30T20:00,2017,9,13.0,0.0,Clear
05/24/2017,15:00,40.709503,-74.00167,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3677770,2017-05-24 15:00:00,2017-05-24T15:00,2017,5,18.7,0.0,Cloudy
06/27/2017,23:00,40.783325,-73.9587,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3701411,2017-06-27 23:00:00,2017-06-27T23:00,2017,6,17.1,0.0,Clear
01/10/2017,15:00,40.87122,-73.91416,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3596208,2017-01-10 15:00:00,2017-01-10T15:00,2017,1,1.5,0.0,Cloudy
03/12/2017,13:00,40.706657,-74.015915,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3633145,2017-03-12 13:00:00,2017-03-12T13:00,2017,3,-0.4,0.0,Clear
04/17/2017,21:00,40.75458,-73.99915,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3653537,2017-04-17 21:00:00,2017-04-17T21:00,2017,4,15.0,0.0,Cloudy
01/03/2017,18:00,40.796642,-73.96848,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3593290,2017-01-03 18:00:00,2017-01-03T18:00,2017,1,6.1,0.3,Drizzle
09/19/2017,12:00,40.7222,-74.010445,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3753499,2017-09-19 12:00:00,2017-09-19T12:00,2017,9,24.8,0.0,Cloudy
10/21/2017,22:00,40.716587,-74.008385,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3774473,2017-10-21 22:00:00,2017-10-21T22:00,2017,10,13.4,0.0,Clear
05/13/2017,10:00,40.7171,-73.9986,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3670549,2017-05-13 10:00:00,2017-05-13T10:00,2017,5,9.9,1.7,Light Rain
09/16/2017,21:00,40.825108,-73.940254,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3752182,2017-09-16 21:00:00,2017-09-16T21:00,2017,9,20.6,0.0,Clear
10/08/2017,17:00,40.74766,-73.99304,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3766406,2017-10-08 17:00:00,2017-10-08T17:00,2017,10,23.7,0.0,Cloudy
03/31/2017,21:00,40.860046,-73.92685,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3648741,2017-03-31 21:00:00,2017-03-31T21:00,2017,3,2.8,2.0,Light Rain
09/13/2017,18:00,40.797676,-73.93729,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3749292,2017-09-13 18:00:00,2017-09-13T18:00,2017,9,21.8,0.0,Clear
09/08/2017,15:00,40.82335,-73.94913,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3746367,2017-09-08 15:00:00,2017-09-08T15:00,2017,9,20.9,0.0,Cloudy
05/04/2017,21:00,40.732983,-73.99118,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3665401,2017-05-04 21:00:00,2017-05-04T21:00,2017,5,10.3,0.0,Cloudy
07/16/2017,2:00,40.846153,-73.932335,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3712862,2017-07-16 02:00:00,2017-07-16T02:00,2017,7,19.5,0.0,Clear
06/06/2017,11:00,40.766712,-73.98289,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3685281,2017-06-06 11:00:00,2017-06-06T11:00,2017,6,13.7,0.0,Cloudy
07/20/2017,16:00,40.75671,-73.986465,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3716882,2017-07-20 16:00:00,2017-07-20T16:00,2017,7,32.1,0.0,Cloudy
12/09/2017,14:00,40.747295,-73.97405,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3805673,2017-12-09 14:00:00,2017-12-09T14:00,2017,12,0.1,0.7,Heavy Snow
04/02/2017,0:00,40.74708,-73.98135,MANHATTAN,4.0,0.0,0,0,0,0,4,0,3643551,2017-04-02 00:00:00,2017-04-02T00:00,2017,4,4.9,0.0,Clear
03/31/2017,15:00,40.73975,-74.00253,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3644051,2017-03-31 15:00:00,2017-03-31T15:00,2017,3,5.0,1.1,Drizzle
04/12/2017,0:00,40.74063,-73.9789,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3654591,2017-04-12 00:00:00,2017-04-12T00:00,2017,4,14.1,0.0,Clear
07/24/2017,1:00,40.72543,-73.99678,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4024540,2017-07-24 01:00:00,2017-07-24T01:00,2017,7,21.4,1.3,Light Rain
04/05/2017,11:00,40.70745,-74.011955,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3646401,2017-04-05 11:00:00,2017-04-05T11:00,2017,4,13.6,0.0,Cloudy
08/26/2017,23:00,40.708378,-74.01121,MANHATTAN,2.0,0.0,1,0,0,0,1,0,3738842,2017-08-26 23:00:00,2017-08-26T23:00,2017,8,16.1,0.0,Clear
03/14/2017,19:00,40.74769,-74.00417,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3632226,2017-03-14 19:00:00,2017-03-14T19:00,2017,3,-0.6,0.0,Cloudy
02/24/2017,13:00,40.806786,-73.94318,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3622883,2017-02-24 13:00:00,2017-02-24T13:00,2017,2,17.9,0.0,Clear
08/30/2017,20:00,40.762184,-73.993614,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3740356,2017-08-30 20:00:00,2017-08-30T20:00,2017,8,20.8,0.0,Clear
10/03/2017,13:00,40.821117,-73.957466,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3766583,2017-10-03 13:00:00,2017-10-03T13:00,2017,10,19.4,0.0,Cloudy
08/29/2017,10:00,40.82298,-73.94636,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3739598,2017-08-29 10:00:00,2017-08-29T10:00,2017,8,19.4,0.0,Cloudy
01/20/2017,0:00,40.77178,-73.9792,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3602264,2017-01-20 00:00:00,2017-01-20T00:00,2017,1,0.3,0.0,Clear
05/12/2017,13:00,40.723976,-74.00831,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3669239,2017-05-12 13:00:00,2017-05-12T13:00,2017,5,13.5,0.0,Cloudy
01/17/2017,15:00,40.705612,-74.01333,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3600819,2017-01-17 15:00:00,2017-01-17T15:00,2017,1,4.2,0.2,Drizzle
07/24/2017,21:00,40.709305,-74.01194,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3718029,2017-07-24 21:00:00,2017-07-24T21:00,2017,7,18.7,0.0,Cloudy
08/08/2017,18:00,40.73696,-73.98451,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3727865,2017-08-08 18:00:00,2017-08-08T18:00,2017,8,23.6,0.0,Clear
08/01/2017,21:00,40.75991,-73.95882,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3726200,2017-08-01 21:00:00,2017-08-01T21:00,2017,8,23.8,0.0,Cloudy
02/04/2017,9:00,40.824703,-73.944275,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3610828,2017-02-04 09:00:00,2017-02-04T09:00,2017,2,-4.3,0.0,Clear
11/20/2017,14:00,40.721252,-74.00146,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3794120,2017-11-20 14:00:00,2017-11-20T14:00,2017,11,7.7,0.0,Cloudy
08/27/2017,17:00,40.72388,-73.996956,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3738861,2017-08-27 17:00:00,2017-08-27T17:00,2017,8,21.7,0.0,Cloudy
11/10/2017,8:00,40.80864,-73.93964,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3798212,2017-11-10 08:00:00,2017-11-10T08:00,2017,11,3.5,0.0,Clear
03/20/2017,13:00,40.75638,-73.98779,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3635887,2017-03-20 13:00:00,2017-03-20T13:00,2017,3,8.6,0.0,Clear
06/05/2017,23:00,40.784943,-73.946594,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3686902,2017-06-05 23:00:00,2017-06-05T23:00,2017,6,15.3,0.0,Cloudy
05/11/2017,17:00,40.71851,-73.9881,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3668086,2017-05-11 17:00:00,2017-05-11T17:00,2017,5,13.9,0.0,Cloudy
04/20/2017,0:00,40.7599,-73.98043,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3654625,2017-04-20 00:00:00,2017-04-20T00:00,2017,4,9.1,0.1,Drizzle
04/26/2017,16:00,40.717926,-73.98568,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3658124,2017-04-26 16:00:00,2017-04-26T16:00,2017,4,16.2,0.0,Cloudy
01/20/2017,0:00,40.803486,-73.93529,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3601532,2017-01-20 00:00:00,2017-01-20T00:00,2017,1,1.3,0.0,Cloudy
06/15/2017,17:00,40.7923,-73.95046,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3694271,2017-06-15 17:00:00,2017-06-15T17:00,2017,6,20.5,0.0,Cloudy
12/23/2017,0:00,40.797478,-73.9488,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3825154,2017-12-23 00:00:00,2017-12-23T00:00,2017,12,4.1,0.0,Cloudy
10/31/2017,0:00,40.759727,-73.99169,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3781009,2017-10-31 00:00:00,2017-10-31T00:00,2017,10,10.1,0.0,Clear
02/14/2017,0:00,40.75887,-73.96428,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3616130,2017-02-14 00:00:00,2017-02-14T00:00,2017,2,-3.4,0.0,Clear
01/24/2017,7:00,40.762634,-73.97423,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3603643,2017-01-24 07:00:00,2017-01-24T07:00,2017,1,2.1,0.1,Drizzle
09/03/2017,3:00,40.835308,-73.94398,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3741622,2017-09-03 03:00:00,2017-09-03T03:00,2017,9,17.0,0.0,Cloudy
09/16/2017,9:00,40.74112,-73.97856,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3751162,2017-09-16 09:00:00,2017-09-16T09:00,2017,9,23.6,0.0,Cloudy
06/29/2017,9:00,40.719933,-73.97876,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3701783,2017-06-29 09:00:00,2017-06-29T09:00,2017,6,23.8,0.0,Cloudy
04/28/2017,0:00,40.743484,-73.99422,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3665297,2017-04-28 00:00:00,2017-04-28T00:00,2017,4,12.3,0.0,Cloudy
03/17/2017,13:00,40.749516,-73.96932,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3634024,2017-03-17 13:00:00,2017-03-17T13:00,2017,3,3.1,0.0,Clear
04/13/2017,19:00,40.782516,-73.97686,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3650882,2017-04-13 19:00:00,2017-04-13T19:00,2017,4,13.3,0.0,Cloudy
03/25/2017,10:00,40.717407,-73.987885,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3639144,2017-03-25 10:00:00,2017-03-25T10:00,2017,3,13.1,0.0,Cloudy
05/18/2017,4:00,40.85894,-73.922935,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3676966,2017-05-18 04:00:00,2017-05-18T04:00,2017,5,20.1,0.0,Cloudy
01/18/2017,22:00,40.82314,-73.938644,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3600622,2017-01-18 22:00:00,2017-01-18T22:00,2017,1,3.6,0.0,Cloudy
03/22/2017,11:00,40.867107,-73.92083,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3637696,2017-03-22 11:00:00,2017-03-22T11:00,2017,3,-0.5,0.0,Clear
12/22/2017,14:00,40.746857,-74.008,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3816315,2017-12-22 14:00:00,2017-12-22T14:00,2017,12,8.0,0.0,Cloudy
05/20/2017,15:00,40.800793,-73.93492,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3680246,2017-05-20 15:00:00,2017-05-20T15:00,2017,5,15.9,0.0,Cloudy
03/10/2017,21:00,40.756996,-73.96698,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3629686,2017-03-10 21:00:00,2017-03-10T21:00,2017,3,-2.4,0.0,Clear
12/08/2017,13:00,40.79546,-73.969635,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3806206,2017-12-08 13:00:00,2017-12-08T13:00,2017,12,2.8,0.0,Cloudy
09/08/2017,23:00,40.733166,-74.01014,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3750286,2017-09-08 23:00:00,2017-09-08T23:00,2017,9,14.6,0.0,Clear
05/15/2017,16:00,40.719517,-73.994385,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3673335,2017-05-15 16:00:00,2017-05-15T16:00,2017,5,18.0,0.0,Cloudy
02/21/2017,7:00,40.75671,-73.986465,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3619357,2017-02-21 07:00:00,2017-02-21T07:00,2017,2,-2.4,0.0,Cloudy
07/06/2017,8:00,40.714645,-74.00737,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3705984,2017-07-06 08:00:00,2017-07-06T08:00,2017,7,22.1,0.1,Drizzle
11/26/2017,13:00,40.70605,-74.00746,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3798420,2017-11-26 13:00:00,2017-11-26T13:00,2017,11,7.7,0.0,Clear
06/09/2017,1:00,40.75022,-73.979065,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3686762,2017-06-09 01:00:00,2017-06-09T01:00,2017,6,11.1,0.0,Cloudy
07/30/2017,17:00,40.810318,-73.943634,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3721916,2017-07-30 17:00:00,2017-07-30T17:00,2017,7,25.3,0.0,Clear
12/23/2017,0:00,40.866447,-73.9305,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3817220,2017-12-23 00:00:00,2017-12-23T00:00,2017,12,3.9,0.0,Cloudy
04/22/2017,16:00,40.749096,-73.980194,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3655231,2017-04-22 16:00:00,2017-04-22T16:00,2017,4,11.8,0.2,Drizzle
10/17/2017,21:00,40.865547,-73.92728,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3772382,2017-10-17 21:00:00,2017-10-17T21:00,2017,10,11.1,0.0,Clear
08/08/2017,11:00,40.757362,-73.96068,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3727073,2017-08-08 11:00:00,2017-08-08T11:00,2017,8,22.2,0.0,Cloudy
11/14/2017,9:00,40.71436,-74.00839,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3790169,2017-11-14 09:00:00,2017-11-14T09:00,2017,11,4.5,0.0,Cloudy
04/13/2017,4:00,40.719666,-73.99187,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3650419,2017-04-13 04:00:00,2017-04-13T04:00,2017,4,7.1,0.0,Clear
02/09/2017,20:00,40.769848,-73.98432,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3612858,2017-02-09 20:00:00,2017-02-09T20:00,2017,2,-7.2,0.0,Cloudy
08/03/2017,0:00,40.720753,-74.01008,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3724217,2017-08-03 00:00:00,2017-08-03T00:00,2017,8,20.0,0.0,Cloudy
05/16/2017,20:00,40.739243,-73.99919,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3671606,2017-05-16 20:00:00,2017-05-16T20:00,2017,5,18.2,0.0,Clear
07/11/2017,22:00,40.754505,-73.965706,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3709209,2017-07-11 22:00:00,2017-07-11T22:00,2017,7,24.1,0.0,Cloudy
01/19/2017,21:00,40.723938,-73.987976,MANHATTAN,2.0,0.0,1,0,0,0,1,0,3602175,2017-01-19 21:00:00,2017-01-19T21:00,2017,1,3.2,0.0,Cloudy
12/15/2017,22:00,40.728844,-73.98152,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3836432,2017-12-15 22:00:00,2017-12-15T22:00,2017,12,-4.6,0.0,Clear
01/24/2017,0:00,40.77753,-73.975006,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3605113,2017-01-24 00:00:00,2017-01-24T00:00,2017,1,2.9,3.7,Heavy Rain
07/14/2017,22:00,40.763546,-73.969345,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3712039,2017-07-14 22:00:00,2017-07-14T22:00,2017,7,20.2,0.0,Cloudy
10/10/2017,12:00,40.813946,-73.93675,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3766865,2017-10-10 12:00:00,2017-10-10T12:00,2017,10,25.3,0.0,Clear
04/21/2017,0:00,40.726013,-74.009415,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3655304,2017-04-21 00:00:00,2017-04-21T00:00,2017,4,10.6,0.7,Drizzle
02/07/2017,18:00,40.7429,-73.99281,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3611595,2017-02-07 18:00:00,2017-02-07T18:00,2017,2,4.0,0.0,Cloudy
01/20/2017,9:00,40.74959,-74.00279,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3602250,2017-01-20 09:00:00,2017-01-20T09:00,2017,1,4.4,0.0,Cloudy
05/23/2017,13:00,40.75163,-73.988174,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3701598,2017-05-23 13:00:00,2017-05-23T13:00,2017,5,20.0,0.0,Cloudy
06/27/2017,16:00,40.848118,-73.93089,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3705330,2017-06-27 16:00:00,2017-06-27T16:00,2017,6,21.8,0.0,Cloudy
07/07/2017,9:00,40.748993,-73.9995,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3707700,2017-07-07 09:00:00,2017-07-07T09:00,2017,7,21.2,6.9,Heavy Rain
01/03/2017,13:00,40.759575,-73.96803,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3834874,2017-01-03 13:00:00,2017-01-03T13:00,2017,1,5.5,0.7,Drizzle
12/07/2017,4:00,40.721447,-73.997406,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3804997,2017-12-07 04:00:00,2017-12-07T04:00,2017,12,2.6,0.0,Clear
06/08/2017,10:00,40.7189,-73.988045,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3694730,2017-06-08 10:00:00,2017-06-08T10:00,2017,6,19.8,0.0,Cloudy
07/07/2017,17:00,40.864525,-73.92663,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3710561,2017-07-07 17:00:00,2017-07-07T17:00,2017,7,25.1,0.0,Cloudy
04/03/2017,12:00,40.75645,-73.97032,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3644724,2017-04-03 12:00:00,2017-04-03T12:00,2017,4,14.7,0.0,Cloudy
02/11/2017,17:00,40.72679,-74.00351,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3613663,2017-02-11 17:00:00,2017-02-11T17:00,2017,2,3.8,0.0,Cloudy
01/03/2017,11:00,40.86955,-73.91519,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3822356,2017-01-03 11:00:00,2017-01-03T11:00,2017,1,5.0,0.7,Drizzle
10/24/2017,3:00,40.711105,-74.000404,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3778840,2017-10-24 03:00:00,2017-10-24T03:00,2017,10,19.7,0.0,Cloudy
12/09/2017,20:00,40.818947,-73.95221,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3808716,2017-12-09 20:00:00,2017-12-09T20:00,2017,12,-0.5,0.5,Heavy Snow
02/22/2017,19:00,40.867012,-73.92312,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3623568,2017-02-22 19:00:00,2017-02-22T19:00,2017,2,7.1,0.0,Cloudy
01/06/2017,14:00,40.757698,-73.9694,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3593138,2017-01-06 14:00:00,2017-01-06T14:00,2017,1,0.2,0.0,Cloudy
04/13/2017,16:00,40.73923,-73.9782,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3650874,2017-04-13 16:00:00,2017-04-13T16:00,2017,4,16.9,0.0,Cloudy
12/04/2017,21:00,40.77496,-73.9589,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3813564,2017-12-04 21:00:00,2017-12-04T21:00,2017,12,8.1,0.0,Cloudy
07/01/2017,4:00,40.86241,-73.9225,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3708080,2017-07-01 04:00:00,2017-07-01T04:00,2017,7,23.1,0.0,Clear
07/16/2017,19:00,40.721233,-73.98778,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3712460,2017-07-16 19:00:00,2017-07-16T19:00,2017,7,25.1,0.0,Clear
11/04/2017,15:00,40.763226,-73.97378,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3783387,2017-11-04 15:00:00,2017-11-04T15:00,2017,11,12.3,0.0,Cloudy
09/13/2017,17:00,40.775562,-73.95035,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3752606,2017-09-13 17:00:00,2017-09-13T17:00,2017,9,23.0,0.0,Clear
05/24/2017,7:00,40.71843,-74.000534,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3681320,2017-05-24 07:00:00,2017-05-24T07:00,2017,5,14.7,0.1,Drizzle
07/12/2017,17:00,40.791084,-73.953445,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3710113,2017-07-12 17:00:00,2017-07-12T17:00,2017,7,26.1,2.3,Light Rain
10/05/2017,23:00,40.75843,-73.973076,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3763884,2017-10-05 23:00:00,2017-10-05T23:00,2017,10,19.6,0.5,Drizzle
06/20/2017,19:00,40.73191,-73.9966,MANHATTAN,0.0,0.0,0,0,0,0,1,0,4024435,2017-06-20 19:00:00,2017-06-20T19:00,2017,6,24.8,0.0,Clear
06/15/2017,21:00,40.729584,-73.86084,QUEENS,1.0,0.0,0,0,0,0,1,0,3691692,2017-06-15 21:00:00,2017-06-15T21:00,2017,6,17.5,0.0,Cloudy
05/16/2017,8:00,40.68645,-73.81583,QUEENS,1.0,0.0,1,0,0,0,0,0,3670829,2017-05-16 08:00:00,2017-05-16T08:00,2017,5,16.9,0.0,Clear
09/22/2017,16:00,40.71307,-73.75362,QUEENS,1.0,0.0,0,0,0,0,1,0,3755442,2017-09-22 16:00:00,2017-09-22T16:00,2017,9,25.3,0.0,Clear
08/27/2017,0:00,40.753708,-73.90299,QUEENS,2.0,0.0,0,0,0,0,2,0,3738925,2017-08-27 00:00:00,2017-08-27T00:00,2017,8,16.6,0.0,Clear
11/23/2017,17:00,40.736927,-73.895966,QUEENS,1.0,0.0,1,0,0,0,0,0,3796659,2017-11-23 17:00:00,2017-11-23T17:00,2017,11,3.0,0.0,Clear
07/24/2017,0:00,40.744453,-73.92983,QUEENS,1.0,0.0,0,0,0,0,1,0,3718625,2017-07-24 00:00:00,2017-07-24T00:00,2017,7,22.0,0.9,Drizzle
01/15/2017,17:00,40.733315,-73.80786,QUEENS,1.0,0.0,1,0,0,0,0,0,3598297,2017-01-15 17:00:00,2017-01-15T17:00,2017,1,0.6,0.0,Clear
05/12/2017,12:00,40.704178,-73.89481,QUEENS,1.0,0.0,0,0,0,0,1,0,3676920,2017-05-12 12:00:00,2017-05-12T12:00,2017,5,14.1,0.0,Cloudy
04/25/2017,12:00,40.66542,-73.745995,QUEENS,1.0,0.0,0,0,0,0,1,0,3656910,2017-04-25 12:00:00,2017-04-25T12:00,2017,4,12.1,0.8,Drizzle
12/14/2017,11:00,40.685947,-73.758385,QUEENS,0.0,0.0,0,0,0,0,0,0,3809863,2017-12-14 11:00:00,2017-12-14T11:00,2017,12,-0.8,0.0,Clear
07/26/2017,18:00,40.73725,-73.91799,QUEENS,1.0,0.0,0,0,0,0,1,0,3719261,2017-07-26 18:00:00,2017-07-26T18:00,2017,7,21.4,0.0,Cloudy
01/04/2017,15:00,40.58735,-73.81937,QUEENS,1.0,0.0,0,0,0,0,1,0,3595085,2017-01-04 15:00:00,2017-01-04T15:00,2017,1,9.5,0.0,Clear
11/04/2017,9:00,40.738068,-73.861046,QUEENS,0.0,0.0,0,0,0,0,0,0,3784038,2017-11-04 09:00:00,2017-11-04T09:00,2017,11,9.5,0.0,Cloudy
06/22/2017,13:00,40.73555,-73.934784,QUEENS,1.0,0.0,0,0,1,0,0,0,3696644,2017-06-22 13:00:00,2017-06-22T13:00,2017,6,26.3,0.0,Cloudy
10/21/2017,0:00,40.766064,-73.92208,QUEENS,1.0,0.0,0,0,0,0,1,0,3773860,2017-10-21 00:00:00,2017-10-21T00:00,2017,10,12.4,0.0,Clear
01/30/2017,1:00,40.675964,-73.8182,QUEENS,1.0,0.0,1,0,0,0,0,0,3607045,2017-01-30 01:00:00,2017-01-30T01:00,2017,1,-1.9,0.0,Cloudy
11/03/2017,0:00,40.605335,-73.75528,QUEENS,0.0,0.0,0,0,0,0,0,0,3783066,2017-11-03 00:00:00,2017-11-03T00:00,2017,11,17.4,0.0,Cloudy
01/26/2017,5:00,40.743046,-73.91776,QUEENS,1.0,0.0,0,0,0,0,1,0,3604524,2017-01-26 05:00:00,2017-01-26T05:00,2017,1,5.1,0.0,Cloudy
01/02/2017,8:00,40.586475,-73.804405,QUEENS,0.0,0.0,0,0,0,0,0,0,3590803,2017-01-02 08:00:00,2017-01-02T08:00,2017,1,4.4,0.7,Drizzle
10/23/2017,8:00,40.66549,-73.75236,QUEENS,1.0,0.0,0,0,0,0,1,0,3774977,2017-10-23 08:00:00,2017-10-23T08:00,2017,10,18.7,0.0,Cloudy
12/13/2017,8:00,40.70645,-73.80337,QUEENS,1.0,0.0,1,0,0,0,0,0,3810409,2017-12-13 08:00:00,2017-12-13T08:00,2017,12,-6.1,0.0,Clear
10/27/2017,9:00,40.711994,-73.86073,QUEENS,1.0,0.0,0,0,0,0,1,0,3778668,2017-10-27 09:00:00,2017-10-27T09:00,2017,10,11.0,0.0,Clear
10/14/2017,4:00,40.74389,-73.8849,QUEENS,1.0,0.0,1,0,0,0,0,0,3770076,2017-10-14 04:00:00,2017-10-14T04:00,2017,10,16.8,0.0,Cloudy
04/22/2017,18:00,40.7243,-73.84517,QUEENS,1.0,0.0,0,0,0,0,1,0,3655319,2017-04-22 18:00:00,2017-04-22T18:00,2017,4,11.2,0.2,Drizzle
