CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
11/20/2021,15:00,40.634747,-74.11226,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4479678,2021-11-20 15:00:00,2021-11-20T15:00,2021,11,6.9,0.0,Cloudy
05/11/2021,13:00,40.567455,-74.11279,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4415561,2021-05-11 13:00:00,2021-05-11T13:00,2021,5,16.5,0.0,Cloudy
10/13/2021,14:00,40.5308713,-74.193986,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4467325,2021-10-13 14:00:00,2021-10-13T14:00,2021,10,21.9,0.0,Cloudy
05/13/2021,16:00,40.564972,-74.13048,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4416478,2021-05-13 16:00:00,2021-05-13T16:00,2021,5,17.1,0.0,Clear
07/09/2021,16:00,40.59142,-74.08471,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4435495,2021-07-09 16:00:00,2021-07-09T16:00,2021,7,29.4,0.0,Clear
05/22/2021,0:00,40.51867,-74.22236,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4532650,2021-05-22 00:00:00,2021-05-22T00:00,2021,5,20.3,0.0,Cloudy
08/21/2021,17:00,40.528,-74.23547,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4449335,2021-08-21 17:00:00,2021-08-21T17:00,2021,8,25.1,0.3,Drizzle
06/06/2021,12:00,40.543728,-74.21876,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4425667,2021-06-06 12:00:00,2021-06-06T12:00,2021,6,31.2,0.0,Clear
04/24/2021,14:00,40.606693,-74.07593,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4410997,2021-04-24 14:00:00,2021-04-24T14:00,2021,4,17.1,0.0,Cloudy
04/01/2021,22:00,40.570465,-74.10977,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4403951,2021-04-01 22:00:00,2021-04-01T22:00,2021,4,3.7,0.0,Clear
05/22/2021,23:00,40.60057,-74.11339,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4419084,2021-05-22 23:00:00,2021-05-22T23:00,2021,5,22.1,0.0,Clear
07/17/2021,12:00,40.589066,-74.138626,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4439376,2021-07-17 12:00:00,2021-07-17T12:00,2021,7,29.8,0.0,Cloudy
09/30/2021,13:00,40.616413,-74.103516,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4463440,2021-09-30 13:00:00,2021-09-30T13:00,2021,9,18.3,0.0,Cloudy
09/27/2021,0:00,40.638103,-74.077934,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4462144,2021-09-27 00:00:00,2021-09-27T00:00,2021,9,14.9,0.0,Clear
10/29/2021,19:00,40.58893,-74.09525,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4474947,2021-10-29 19:00:00,2021-10-29T19:00,2021,10,12.7,1.3,Light Rain
02/07/2021,10:00,40.62278,-74.10475,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4390724,2021-02-07 10:00:00,2021-02-07T10:00,2021,2,0.1,0.6,Heavy Snow
06/24/2021,18:00,40.5232,-74.234886,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4430760,2021-06-24 18:00:00,2021-06-24T18:00,2021,6,19.5,0.0,Clear
07/20/2021,9:00,40.63951,-74.09775,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4439086,2021-07-20 09:00:00,2021-07-20T09:00,2021,7,27.1,0.0,Clear
07/24/2021,2:00,40.551563,-74.1453,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4440219,2021-07-24 02:00:00,2021-07-24T02:00,2021,7,18.8,0.0,Clear
08/14/2021,21:00,40.645775,-74.09168,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4448378,2021-08-14 21:00:00,2021-08-14T21:00,2021,8,25.5,0.0,Cloudy
12/16/2021,15:00,40.54653,-74.180435,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4490221,2021-12-16 15:00:00,2021-12-16T15:00,2021,12,14.7,0.0,Cloudy
03/10/2021,9:00,40.630302,-74.08141,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4405359,2021-03-10 09:00:00,2021-03-10T09:00,2021,3,3.7,0.0,Clear
02/21/2021,0:00,40.561512,-74.171844,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4395362,2021-02-21 00:00:00,2021-02-21T00:00,2021,2,-6.6,0.0,Clear
12/22/2021,9:00,40.59075,-74.08837,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4489009,2021-12-22 09:00:00,2021-12-22T09:00,2021,12,5.1,0.0,Cloudy
12/30/2021,0:00,40.563663,-74.13252,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4490665,2021-12-30 00:00:00,2021-12-30T00:00,2021,12,5.4,0.0,Cloudy
05/15/2021,1:00,40.619,-74.084785,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4416860,2021-05-15 01:00:00,2021-05-15T01:00,2021,5,13.2,0.0,Clear
11/10/2021,13:00,40.570465,-74.10977,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4476422,2021-11-10 13:00:00,2021-11-10T13:00,2021,11,17.2,0.0,Clear
04/09/2021,11:00,40.638023,-74.09387,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4407058,2021-04-09 11:00:00,2021-04-09T11:00,2021,4,11.5,0.0,Cloudy
11/02/2021,19:00,40.61118,-74.105606,STATEN ISLAND,1.0,0.0,0,0,1,0,0,0,4473794,2021-11-02 19:00:00,2021-11-02T19:00,2021,11,9.0,0.1,Drizzle
11/08/2021,16:00,40.576504,-74.1037,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4476419,2021-11-08 16:00:00,2021-11-08T16:00,2021,11,15.2,0.0,Clear
02/10/2021,9:00,40.64553,-74.07766,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4392451,2021-02-10 09:00:00,2021-02-10T09:00,2021,2,-5.1,0.0,Cloudy
11/06/2021,10:00,40.55609,-74.1688,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4476079,2021-11-06 10:00:00,2021-11-06T10:00,2021,11,9.1,0.0,Clear
12/17/2021,14:00,40.526894,-74.16728,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4488395,2021-12-17 14:00:00,2021-12-17T14:00,2021,12,13.6,0.0,Cloudy
11/16/2021,10:00,40.609856,-74.07444,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4478000,2021-11-16 10:00:00,2021-11-16T10:00,2021,11,6.2,0.0,Clear
03/10/2021,22:00,40.619728,-74.08358,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4398320,2021-03-10 22:00:00,2021-03-10T22:00,2021,3,5.0,0.0,Cloudy
03/22/2021,19:00,40.5516,-74.190155,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4401719,2021-03-22 19:00:00,2021-03-22T19:00,2021,3,5.2,0.0,Clear
02/03/2021,9:00,40.570465,-74.10977,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4388973,2021-02-03 09:00:00,2021-02-03T09:00,2021,2,-0.7,0.1,Light Snow
07/12/2021,17:00,40.534267,-74.15398,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4437063,2021-07-12 17:00:00,2021-07-12T17:00,2021,7,26.5,0.0,Cloudy
10/17/2021,14:00,40.6068651,-74.0880403,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4467954,2021-10-17 14:00:00,2021-10-17T14:00,2021,10,17.2,0.0,Clear
08/03/2021,17:00,40.5426,-74.208336,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4444020,2021-08-03 17:00:00,2021-08-03T17:00,2021,8,23.2,0.0,Cloudy
10/27/2021,16:00,40.594807,-74.08633,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4473807,2021-10-27 16:00:00,2021-10-27T16:00,2021,10,15.2,0.0,Cloudy
06/23/2021,15:00,40.611423,-74.085655,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4430583,2021-06-23 15:00:00,2021-06-23T15:00,2021,6,23.3,0.0,Cloudy
06/15/2021,12:00,40.563774,-74.15586,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4427744,2021-06-15 12:00:00,2021-06-15T12:00,2021,6,25.6,0.0,Clear
04/21/2021,12:00,40.615753,-74.08754,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4409346,2021-04-21 12:00:00,2021-04-21T12:00,2021,4,17.9,0.0,Cloudy
04/13/2021,19:00,40.628723,-74.08304,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4408603,2021-04-13 19:00:00,2021-04-13T19:00,2021,4,11.4,0.0,Clear
11/03/2021,10:00,40.535892,-74.158485,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4474282,2021-11-03 10:00:00,2021-11-03T10:00,2021,11,8.2,0.0,Clear
02/27/2021,22:00,40.553356,-74.18506,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4395390,2021-02-27 22:00:00,2021-02-27T22:00,2021,2,3.3,0.0,Cloudy
11/01/2021,17:00,40.580727,-74.10757,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4473819,2021-11-01 17:00:00,2021-11-01T17:00,2021,11,12.7,0.0,Clear
10/30/2021,22:00,40.590313,-74.09794,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4472358,2021-10-30 22:00:00,2021-10-30T22:00,2021,10,14.2,0.6,Drizzle
02/21/2021,11:00,40.540657,-74.14739,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4393474,2021-02-21 11:00:00,2021-02-21T11:00,2021,2,-1.2,0.0,Clear
06/23/2021,13:00,40.6315,-74.08775,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4430582,2021-06-23 13:00:00,2021-06-23T13:00,2021,6,22.1,0.0,Cloudy
05/23/2021,3:00,40.54387,-74.14445,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4419843,2021-05-23 03:00:00,2021-05-23T03:00,2021,5,20.6,0.0,Cloudy
11/22/2021,20:00,40.583572,-74.08621,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4480163,2021-11-22 20:00:00,2021-11-22T20:00,2021,11,4.6,0.0,Cloudy
