CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
12/23/2016,21:00,40.707794,-73.89443,QUEENS,1.0,0.0,1,0,0,0,0,0,3591195,2016-12-23 21:00:00,2016-12-23T21:00,2016,12,1.9,0.0,Cloudy
11/14/2016,16:00,40.655598,-73.72644,QUEENS,1.0,0.0,0,0,0,0,1,0,3563468,2016-11-14 16:00:00,2016-11-14T16:00,2016,11,14.2,0.0,Cloudy
08/16/2016,19:00,40.697346,-73.89081,QUEENS,1.0,0.0,0,0,0,0,1,0,3502593,2016-08-16 19:00:00,2016-08-16T19:00,2016,8,27.8,0.0,Cloudy
11/01/2016,12:00,40.7231,-73.87768,QUEENS,1.0,0.0,0,0,1,0,0,0,3552164,2016-11-01 12:00:00,2016-11-01T12:00,2016,11,13.6,0.0,Cloudy
07/11/2016,10:00,40.72294,-73.8002,QUEENS,1.0,0.0,1,0,0,0,0,0,3479365,2016-07-11 10:00:00,2016-07-11T10:00,2016,7,22.9,0.0,Cloudy
03/17/2016,18:00,40.660538,-73.84989,QUEENS,0.0,0.0,0,0,0,0,0,0,3424376,2016-03-17 18:00:00,2016-03-17T18:00,2016,3,12.6,0.0,Cloudy
05/24/2016,10:00,40.74545,-73.70838,QUEENS,1.0,0.0,0,0,0,0,1,0,3451568,2016-05-24 10:00:00,2016-05-24T10:00,2016,5,16.3,0.4,Drizzle
05/27/2016,15:00,40.7201,-73.79038,QUEENS,2.0,0.0,0,0,0,0,2,0,3451809,2016-05-27 15:00:00,2016-05-27T15:00,2016,5,25.3,0.0,Cloudy
06/01/2016,21:00,40.666702,-73.76731,QUEENS,1.0,0.0,0,0,0,0,1,0,3453930,2016-06-01 21:00:00,2016-06-01T21:00,2016,6,17.3,0.0,Clear
06/24/2016,17:00,40.695858,-73.828896,QUEENS,2.0,0.0,0,0,0,0,2,0,3467801,2016-06-24 17:00:00,2016-06-24T17:00,2016,6,23.5,0.0,Cloudy
12/02/2016,15:00,40.76449,-73.930374,QUEENS,1.0,0.0,0,0,0,0,1,0,3572216,2016-12-02 15:00:00,2016-12-02T15:00,2016,12,9.4,0.0,Cloudy
05/10/2016,18:00,40.756405,-73.89792,QUEENS,0.0,0.0,0,0,0,0,0,0,3440314,2016-05-10 18:00:00,2016-05-10T18:00,2016,5,14.1,0.0,Clear
10/26/2016,13:00,40.71948,-73.820206,QUEENS,1.0,0.0,0,0,0,0,1,0,3547509,2016-10-26 13:00:00,2016-10-26T13:00,2016,10,10.1,0.0,Cloudy
10/08/2016,17:00,40.719753,-73.733,QUEENS,1.0,0.0,0,0,0,0,1,0,3536218,2016-10-08 17:00:00,2016-10-08T17:00,2016,10,19.0,0.3,Drizzle
02/22/2016,8:00,40.7840499,-73.7947323,QUEENS,1.0,0.0,1,0,0,0,0,0,3393089,2016-02-22 08:00:00,2016-02-22T08:00,2016,2,0.6,0.0,Clear
02/11/2016,8:00,40.6859884,-73.7287324,QUEENS,1.0,0.0,0,0,0,0,1,0,3387533,2016-02-11 08:00:00,2016-02-11T08:00,2016,2,-5.0,0.0,Clear
12/04/2016,11:00,40.66343,-73.74079,QUEENS,1.0,0.0,0,0,0,0,1,0,3572677,2016-12-04 11:00:00,2016-12-04T11:00,2016,12,4.6,0.0,Clear
12/06/2016,11:00,40.598934,-73.76368,QUEENS,0.0,0.0,0,0,0,0,0,0,3574719,2016-12-06 11:00:00,2016-12-06T11:00,2016,12,5.9,0.0,Cloudy
02/03/2016,11:00,40.7477341,-73.8829986,QUEENS,1.0,0.0,0,0,0,0,1,0,3383207,2016-02-03 11:00:00,2016-02-03T11:00,2016,2,10.1,0.3,Drizzle
06/06/2016,14:00,40.752934,-73.819786,QUEENS,1.0,0.0,1,0,0,0,0,0,3457315,2016-06-06 14:00:00,2016-06-06T14:00,2016,6,27.5,0.0,Cloudy
08/23/2016,11:00,40.746334,-73.89633,QUEENS,1.0,0.0,1,0,0,0,0,0,3505634,2016-08-23 11:00:00,2016-08-23T11:00,2016,8,24.3,0.0,Clear
03/03/2016,12:00,40.7386307,-73.9083249,QUEENS,0.0,0.0,0,0,0,0,0,0,3402004,2016-03-03 12:00:00,2016-03-03T12:00,2016,3,0.8,0.0,Cloudy
10/29/2016,3:00,40.7056,-73.85822,QUEENS,1.0,0.0,0,0,0,0,1,0,3550876,2016-10-29 03:00:00,2016-10-29T03:00,2016,10,3.6,0.0,Cloudy
01/28/2016,14:00,40.7502443,-73.920129,QUEENS,1.0,0.0,0,0,0,0,1,0,3380457,2016-01-28 14:00:00,2016-01-28T14:00,2016,1,2.0,0.0,Cloudy
05/20/2016,16:00,40.69595,-73.86237,QUEENS,1.0,0.0,0,0,0,0,1,0,3451276,2016-05-20 16:00:00,2016-05-20T16:00,2016,5,21.3,0.0,Cloudy
03/25/2016,20:00,40.7339,-73.9542,QUEENS,2.0,0.0,0,0,0,0,2,0,3422736,2016-03-25 20:00:00,2016-03-25T20:00,2016,3,14.1,0.0,Cloudy
05/07/2016,23:00,40.74806,-73.891685,QUEENS,0.0,0.0,0,0,0,0,0,0,3439489,2016-05-07 23:00:00,2016-05-07T23:00,2016,5,9.5,0.0,Clear
06/14/2016,13:00,40.70636,-73.792534,QUEENS,1.0,0.0,0,0,1,0,0,0,3471649,2016-06-14 13:00:00,2016-06-14T13:00,2016,6,24.8,0.0,Clear
07/15/2016,19:00,40.711468,-73.7315,QUEENS,1.0,0.0,0,0,0,0,1,0,3481582,2016-07-15 19:00:00,2016-07-15T19:00,2016,7,29.1,0.0,Clear
10/21/2016,17:00,40.636112,-73.7403,QUEENS,1.0,0.0,1,0,0,0,0,0,3544638,2016-10-21 17:00:00,2016-10-21T17:00,2016,10,20.4,0.0,Cloudy
01/27/2016,15:00,40.7092505,-73.8269131,QUEENS,2.0,0.0,2,0,0,0,0,0,3379197,2016-01-27 15:00:00,2016-01-27T15:00,2016,1,3.3,0.0,Clear
08/28/2016,0:00,40.715816,-73.82147,QUEENS,0.0,0.0,0,0,0,0,0,0,3508559,2016-08-28 00:00:00,2016-08-28T00:00,2016,8,22.7,0.0,Cloudy
11/15/2016,6:00,40.740913,-73.95226,QUEENS,1.0,0.0,0,0,0,0,1,0,3560958,2016-11-15 06:00:00,2016-11-15T06:00,2016,11,8.6,1.4,Light Rain
12/24/2016,23:00,40.732613,-73.80219,QUEENS,1.0,0.0,0,0,0,0,1,0,3589571,2016-12-24 23:00:00,2016-12-24T23:00,2016,12,1.8,0.0,Clear
06/16/2016,14:00,40.714622,-73.90117,QUEENS,1.0,0.0,0,0,0,0,1,0,3462326,2016-06-16 14:00:00,2016-06-16T14:00,2016,6,23.6,0.0,Clear
07/13/2016,8:00,40.707203,-73.79488,QUEENS,1.0,0.0,0,0,1,0,0,0,3479303,2016-07-13 08:00:00,2016-07-13T08:00,2016,7,24.4,0.0,Clear
04/08/2016,14:00,40.677654,-73.82866,QUEENS,1.0,0.0,1,0,0,0,0,0,3424676,2016-04-08 14:00:00,2016-04-08T14:00,2016,4,9.1,0.0,Cloudy
05/06/2016,21:00,40.726864,-73.85344,QUEENS,1.0,0.0,0,0,0,0,1,0,3436481,2016-05-06 21:00:00,2016-05-06T21:00,2016,5,9.6,0.0,Cloudy
09/15/2016,16:00,40.729004,-73.90404,QUEENS,0.0,0.0,0,0,0,0,0,0,3520769,2016-09-15 16:00:00,2016-09-15T16:00,2016,9,22.6,0.0,Clear
04/21/2016,12:00,40.7086,-73.8596,QUEENS,0.0,0.0,0,0,0,0,0,0,3428127,2016-04-21 12:00:00,2016-04-21T12:00,2016,4,19.1,0.0,Cloudy
05/13/2016,23:00,40.713394,-73.85956,QUEENS,3.0,0.0,0,0,0,0,3,0,3442653,2016-05-13 23:00:00,2016-05-13T23:00,2016,5,14.8,0.0,Cloudy
11/17/2016,14:00,40.6711,-73.9364,QUEENS,0.0,0.0,0,0,0,0,0,0,3564912,2016-11-17 14:00:00,2016-11-17T14:00,2016,11,15.3,0.0,Clear
04/19/2016,14:00,40.68354,-73.81065,QUEENS,0.0,0.0,0,0,0,0,0,0,3451734,2016-04-19 14:00:00,2016-04-19T14:00,2016,4,19.4,0.0,Cloudy
06/22/2016,9:00,40.6981,-73.76203,QUEENS,3.0,0.0,0,0,0,0,3,0,3466298,2016-06-22 09:00:00,2016-06-22T09:00,2016,6,24.4,0.0,Clear
12/25/2016,19:00,40.755524,-73.833405,QUEENS,1.0,0.0,1,0,0,0,0,0,3586764,2016-12-25 19:00:00,2016-12-25T19:00,2016,12,3.1,0.0,Clear
10/13/2016,12:00,40.767174,-73.93765,QUEENS,0.0,0.0,0,0,0,0,0,0,3539366,2016-10-13 12:00:00,2016-10-13T12:00,2016,10,19.6,0.0,Cloudy
10/12/2016,9:00,40.746967,-73.75714,QUEENS,0.0,0.0,0,0,0,0,0,0,3542486,2016-10-12 09:00:00,2016-10-12T09:00,2016,10,15.7,0.0,Cloudy
01/28/2016,8:00,40.7329792,-73.8443478,QUEENS,3.0,0.0,0,0,0,0,3,0,3379340,2016-01-28 08:00:00,2016-01-28T08:00,2016,1,-6.6,0.0,Clear
07/24/2016,21:00,40.665245,-73.73709,QUEENS,1.0,0.0,0,0,1,0,0,0,3487594,2016-07-24 21:00:00,2016-07-24T21:00,2016,7,25.5,0.0,Cloudy
07/27/2016,13:00,40.764008,-73.8278,QUEENS,0.0,0.0,0,0,0,0,0,0,3489753,2016-07-27 13:00:00,2016-07-27T13:00,2016,7,31.9,0.0,Cloudy
03/21/2016,22:00,40.580395,-73.828064,QUEENS,0.0,0.0,0,0,0,0,0,0,3421956,2016-03-21 22:00:00,2016-03-21T22:00,2016,3,2.8,0.0,Clear
07/08/2016,0:00,40.69407,-73.82802,QUEENS,2.0,0.0,0,0,0,0,2,0,3477134,2016-07-08 00:00:00,2016-07-08T00:00,2016,7,24.9,0.0,Clear
03/08/2016,10:00,40.7018598,-73.8819106,QUEENS,0.0,0.0,0,0,0,0,0,0,3401929,2016-03-08 10:00:00,2016-03-08T10:00,2016,3,11.8,0.0,Clear
09/30/2016,0:00,40.763515,-73.9142,QUEENS,1.0,0.0,0,0,1,0,0,0,3530386,2016-09-30 00:00:00,2016-09-30T00:00,2016,9,14.7,0.6,Drizzle
07/21/2016,23:00,40.66615,-73.80575,QUEENS,1.0,0.0,0,0,0,0,1,0,3485814,2016-07-21 23:00:00,2016-07-21T23:00,2016,7,24.3,0.0,Cloudy
11/14/2016,0:00,40.761623,-73.82208,QUEENS,1.0,0.0,1,0,0,0,0,0,3560017,2016-11-14 00:00:00,2016-11-14T00:00,2016,11,5.8,0.0,Clear
11/26/2016,21:00,40.754807,-73.84499,QUEENS,1.0,0.0,0,0,0,0,1,0,3568310,2016-11-26 21:00:00,2016-11-26T21:00,2016,11,4.4,0.0,Clear
10/16/2016,19:00,40.680115,-73.75324,QUEENS,1.0,0.0,1,0,0,0,0,0,3548235,2016-10-16 19:00:00,2016-10-16T19:00,2016,10,17.5,0.0,Cloudy
07/14/2016,17:00,40.739674,-73.934586,QUEENS,0.0,0.0,0,0,0,0,0,0,3480667,2016-07-14 17:00:00,2016-07-14T17:00,2016,7,28.0,0.9,Drizzle
04/30/2016,19:00,40.774197,-73.837875,QUEENS,0.0,0.0,0,0,0,0,0,0,3433041,2016-04-30 19:00:00,2016-04-30T19:00,2016,4,10.5,0.0,Clear
11/09/2016,14:00,40.702312,-73.78478,QUEENS,1.0,0.0,1,0,0,0,0,0,3556838,2016-11-09 14:00:00,2016-11-09T14:00,2016,11,12.6,0.3,Drizzle
08/03/2016,12:00,40.73061,-73.89147,QUEENS,0.0,0.0,0,0,0,0,0,0,3494309,2016-08-03 12:00:00,2016-08-03T12:00,2016,8,24.3,0.0,Clear
01/27/2016,21:00,40.7208226,-73.892256,QUEENS,1.0,0.0,0,0,0,0,1,0,3379224,2016-01-27 21:00:00,2016-01-27T21:00,2016,1,-4.2,0.0,Clear
12/20/2016,17:00,40.70253,-73.8143,QUEENS,1.0,0.0,0,0,0,0,1,0,3584375,2016-12-20 17:00:00,2016-12-20T17:00,2016,12,-1.5,0.0,Clear
02/04/2016,12:00,40.7653588,-73.7442823,QUEENS,1.0,0.0,0,0,0,0,1,0,3383793,2016-02-04 12:00:00,2016-02-04T12:00,2016,2,10.6,0.0,Cloudy
01/06/2016,15:00,40.6653874,-73.7449215,QUEENS,1.0,0.0,1,0,0,0,0,0,3367310,2016-01-06 15:00:00,2016-01-06T15:00,2016,1,3.3,0.0,Clear
11/20/2016,20:00,40.749393,-73.7199,QUEENS,2.0,0.0,2,0,0,0,0,0,3564251,2016-11-20 20:00:00,2016-11-20T20:00,2016,11,3.2,0.0,Cloudy
03/30/2016,19:00,40.720276,-73.80797,QUEENS,0.0,0.0,0,0,0,0,0,0,3425061,2016-03-30 19:00:00,2016-03-30T19:00,2016,3,6.4,0.0,Cloudy
07/29/2016,15:00,40.69115,-73.83202,QUEENS,0.0,0.0,0,0,0,0,0,0,3492338,2016-07-29 15:00:00,2016-07-29T15:00,2016,7,27.9,0.0,Clear
12/24/2016,17:00,40.68574,-73.82774,QUEENS,1.0,0.0,1,0,0,0,0,0,3586073,2016-12-24 17:00:00,2016-12-24T17:00,2016,12,5.1,0.0,Clear
02/22/2016,8:00,40.7824378,-73.7765382,QUEENS,1.0,0.0,0,0,0,0,1,0,3393091,2016-02-22 08:00:00,2016-02-22T08:00,2016,2,0.7,0.0,Clear
03/01/2016,17:00,40.6668627,-73.8044903,QUEENS,0.0,0.0,0,0,0,0,0,0,3397624,2016-03-01 17:00:00,2016-03-01T17:00,2016,3,5.9,0.0,Cloudy
09/15/2016,8:00,40.69125,-73.85087,QUEENS,1.0,0.0,0,0,0,0,1,0,3520056,2016-09-15 08:00:00,2016-09-15T08:00,2016,9,17.8,0.0,Clear
08/26/2016,11:00,40.66675,-73.779945,QUEENS,1.0,0.0,0,0,0,0,1,0,3508071,2016-08-26 11:00:00,2016-08-26T11:00,2016,8,30.0,0.1,Drizzle
12/27/2016,17:00,40.66685,-73.73672,QUEENS,0.0,0.0,0,0,0,0,0,0,3587805,2016-12-27 17:00:00,2016-12-27T17:00,2016,12,10.6,0.0,Clear
04/23/2016,16:00,40.57587,-73.96865,QUEENS,1.0,0.0,1,0,0,0,0,0,3425383,2016-04-23 16:00:00,2016-04-23T16:00,2016,4,19.6,0.0,Cloudy
09/16/2016,9:00,40.67927,-73.745605,QUEENS,2.0,0.0,0,0,0,0,2,0,3521325,2016-09-16 09:00:00,2016-09-16T09:00,2016,9,19.7,0.0,Cloudy
08/05/2016,19:00,40.750916,-73.87317,QUEENS,1.0,0.0,1,0,0,0,0,0,3496932,2016-08-05 19:00:00,2016-08-05T19:00,2016,8,24.1,0.0,Cloudy
12/14/2016,0:00,40.749714,-73.93617,QUEENS,1.0,0.0,0,0,0,0,1,0,3580213,2016-12-14 00:00:00,2016-12-14T00:00,2016,12,1.4,0.0,Cloudy
03/19/2016,16:00,40.75361,-73.78901,QUEENS,4.0,0.0,0,0,0,0,4,0,3427306,2016-03-19 16:00:00,2016-03-19T16:00,2016,3,7.3,0.0,Cloudy
06/13/2016,7:00,40.68866,-73.829185,QUEENS,3.0,0.0,0,0,0,0,3,0,3460788,2016-06-13 07:00:00,2016-06-13T07:00,2016,6,15.5,0.0,Clear
06/02/2016,10:00,40.763695,-73.81911,QUEENS,1.0,0.0,1,0,0,0,0,0,3454044,2016-06-02 10:00:00,2016-06-02T10:00,2016,6,21.4,0.0,Cloudy
06/22/2016,0:00,40.725616,-73.851036,QUEENS,1.0,0.0,0,0,0,0,1,0,3467036,2016-06-22 00:00:00,2016-06-22T00:00,2016,6,20.5,0.0,Clear
06/02/2016,22:00,40.741383,-73.708855,QUEENS,0.0,0.0,0,0,0,0,0,0,3454700,2016-06-02 22:00:00,2016-06-02T22:00,2016,6,17.1,0.0,Cloudy
04/23/2016,5:00,40.69814,-73.85274,QUEENS,1.0,0.0,0,0,0,0,1,0,3422571,2016-04-23 05:00:00,2016-04-23T05:00,2016,4,14.5,0.2,Drizzle
04/08/2016,15:00,40.71071,-73.793045,QUEENS,0.0,0.0,0,0,0,0,0,0,3425193,2016-04-08 15:00:00,2016-04-08T15:00,2016,4,9.2,0.0,Cloudy
12/19/2016,10:00,40.683777,-73.76975,QUEENS,1.0,0.0,1,0,0,0,0,0,3585483,2016-12-19 10:00:00,2016-12-19T10:00,2016,12,-3.8,0.0,Clear
09/19/2016,0:00,40.71437,-73.7302,QUEENS,0.0,0.0,0,0,0,0,0,0,3523231,2016-09-19 00:00:00,2016-09-19T00:00,2016,9,22.5,0.0,Cloudy
10/31/2016,15:00,40.746334,-73.89633,QUEENS,1.0,0.0,0,0,1,0,0,0,3553012,2016-10-31 15:00:00,2016-10-31T15:00,2016,10,11.9,0.0,Clear
08/27/2016,17:00,40.75361,-73.829544,QUEENS,1.0,0.0,0,0,0,0,1,0,3620730,2016-08-27 17:00:00,2016-08-27T17:00,2016,8,27.8,0.0,Cloudy
04/20/2016,13:00,40.71949,-73.8506,QUEENS,2.0,0.0,0,0,0,0,2,0,3428118,2016-04-20 13:00:00,2016-04-20T13:00,2016,4,15.8,0.0,Clear
04/15/2016,23:00,40.7681,-73.90512,QUEENS,1.0,0.0,0,0,0,0,1,0,3429079,2016-04-15 23:00:00,2016-04-15T23:00,2016,4,7.3,0.0,Clear
02/12/2016,23:00,40.7473426,-73.8867166,QUEENS,1.0,0.0,1,0,0,0,0,0,3388674,2016-02-12 23:00:00,2016-02-12T23:00,2016,2,-8.0,0.0,Cloudy
02/27/2016,14:00,40.7582757,-73.9333522,QUEENS,2.0,0.0,0,0,0,0,2,0,3396348,2016-02-27 14:00:00,2016-02-27T14:00,2016,2,3.9,0.0,Clear
04/18/2016,21:00,40.72221,-73.90216,QUEENS,0.0,0.0,0,0,0,0,0,0,3423509,2016-04-18 21:00:00,2016-04-18T21:00,2016,4,12.6,0.0,Cloudy
10/11/2016,11:00,40.761116,-73.88734,QUEENS,1.0,0.0,0,0,0,0,1,0,3538765,2016-10-11 11:00:00,2016-10-11T11:00,2016,10,14.5,0.0,Clear
04/24/2016,16:00,40.57869,-73.83762,QUEENS,0.0,0.0,0,0,0,0,0,0,3422017,2016-04-24 16:00:00,2016-04-24T16:00,2016,4,17.5,0.0,Clear
08/27/2016,19:00,40.69843,-73.83893,QUEENS,1.0,0.0,0,0,0,0,1,0,3508515,2016-08-27 19:00:00,2016-08-27T19:00,2016,8,25.4,0.0,Cloudy
05/29/2016,16:00,40.767326,-73.92986,QUEENS,1.0,0.0,0,0,1,0,0,0,3452451,2016-05-29 16:00:00,2016-05-29T16:00,2016,5,26.3,0.0,Cloudy
05/10/2016,10:00,40.66484,-73.734955,QUEENS,0.0,0.0,0,0,0,0,0,0,3439017,2016-05-10 10:00:00,2016-05-10T10:00,2016,5,13.4,0.0,Cloudy
03/29/2016,15:00,40.57896,-73.84566,QUEENS,0.0,0.0,0,0,0,0,0,0,3421970,2016-03-29 15:00:00,2016-03-29T15:00,2016,3,11.1,0.0,Clear
12/19/2016,20:00,40.740784,-73.89893,QUEENS,1.0,0.0,0,0,0,0,1,0,3583211,2016-12-19 20:00:00,2016-12-19T20:00,2016,12,-3.6,0.0,Cloudy
12/13/2016,20:00,40.721066,-73.861916,QUEENS,2.0,0.0,0,0,0,0,2,0,3579103,2016-12-13 20:00:00,2016-12-13T20:00,2016,12,2.8,0.0,Cloudy
06/30/2016,16:00,40.77227,-73.89576,QUEENS,1.0,0.0,1,0,0,0,0,0,3474088,2016-06-30 16:00:00,2016-06-30T16:00,2016,6,28.2,0.0,Clear
10/05/2016,20:00,40.754276,-73.90902,QUEENS,2.0,0.0,0,0,0,0,2,0,3534464,2016-10-05 20:00:00,2016-10-05T20:00,2016,10,14.6,0.0,Clear
03/26/2016,14:00,40.67209,-73.73524,QUEENS,2.0,0.0,0,0,0,0,2,0,3423806,2016-03-26 14:00:00,2016-03-26T14:00,2016,3,9.7,0.0,Cloudy
04/01/2016,9:00,40.73602,-73.9116,QUEENS,2.0,0.0,0,0,0,0,2,0,3428904,2016-04-01 09:00:00,2016-04-01T09:00,2016,4,15.8,0.0,Cloudy
09/22/2016,16:00,40.708,-73.907166,QUEENS,0.0,0.0,0,0,0,0,0,0,3526917,2016-09-22 16:00:00,2016-09-22T16:00,2016,9,25.9,0.0,Clear
07/28/2016,10:00,40.76289,-73.805534,QUEENS,1.0,0.0,0,0,0,0,1,0,3489770,2016-07-28 10:00:00,2016-07-28T10:00,2016,7,30.7,0.0,Cloudy
01/24/2016,14:00,40.7118379,-73.9174877,QUEENS,0.0,0.0,0,0,0,0,0,0,3376948,2016-01-24 14:00:00,2016-01-24T14:00,2016,1,-3.9,0.0,Clear
11/14/2016,17:00,40.700047,-73.75457,QUEENS,1.0,0.0,0,0,0,0,1,0,3560862,2016-11-14 17:00:00,2016-11-14T17:00,2016,11,13.0,0.0,Cloudy
07/11/2016,8:00,40.739094,-73.91762,QUEENS,1.0,0.0,0,0,0,0,1,0,3484055,2016-07-11 08:00:00,2016-07-11T08:00,2016,7,20.9,0.0,Cloudy
06/22/2016,19:00,40.66561,-73.73568,QUEENS,4.0,0.0,0,0,0,0,4,0,3466940,2016-06-22 19:00:00,2016-06-22T19:00,2016,6,26.3,0.0,Clear
09/27/2016,15:00,40.758595,-73.87452,QUEENS,1.0,0.0,0,0,0,0,1,0,3528442,2016-09-27 15:00:00,2016-09-27T15:00,2016,9,22.7,0.0,Cloudy
11/08/2016,16:00,40.704853,-73.791664,QUEENS,0.0,0.0,0,0,0,0,0,0,3556609,2016-11-08 16:00:00,2016-11-08T16:00,2016,11,16.5,0.0,Clear
03/26/2016,21:00,40.693592,-73.82971,QUEENS,1.0,0.0,0,0,0,0,1,0,3422275,2016-03-26 21:00:00,2016-03-26T21:00,2016,3,5.2,0.0,Cloudy
11/30/2016,21:00,40.751637,-73.90985,QUEENS,1.0,0.0,0,0,0,0,1,0,3570631,2016-11-30 21:00:00,2016-11-30T21:00,2016,11,10.5,1.4,Light Rain
09/22/2016,23:00,40.713436,-73.73627,QUEENS,0.0,0.0,0,0,0,0,0,0,3525324,2016-09-22 23:00:00,2016-09-22T23:00,2016,9,19.0,0.0,Clear
06/24/2016,10:00,40.693768,-73.80052,QUEENS,3.0,0.0,0,0,0,0,3,0,3467450,2016-06-24 10:00:00,2016-06-24T10:00,2016,6,25.0,0.0,Clear
11/20/2016,9:00,40.682087,-73.85367,QUEENS,1.0,0.0,1,0,0,0,0,0,3564826,2016-11-20 09:00:00,2016-11-20T09:00,2016,11,3.7,0.0,Clear
12/01/2016,19:00,40.763687,-73.81444,QUEENS,1.0,0.0,1,0,0,0,0,0,3571178,2016-12-01 19:00:00,2016-12-01T19:00,2016,12,7.2,0.0,Cloudy
05/24/2016,9:00,40.69044,-73.77636,QUEENS,1.0,0.0,0,0,0,0,1,0,3452302,2016-05-24 09:00:00,2016-05-24T09:00,2016,5,16.2,0.8,Drizzle
04/25/2016,19:00,40.675014,-73.7528,QUEENS,1.0,0.0,0,0,0,0,1,0,3424346,2016-04-25 19:00:00,2016-04-25T19:00,2016,4,12.8,0.0,Cloudy
06/17/2016,19:00,40.607292,-73.75141,QUEENS,3.0,0.0,0,0,0,0,3,0,3465239,2016-06-17 19:00:00,2016-06-17T19:00,2016,6,19.6,0.0,Clear
05/24/2016,0:00,40.762703,-73.80179,QUEENS,0.0,0.0,0,0,0,0,0,0,3451952,2016-05-24 00:00:00,2016-05-24T00:00,2016,5,14.0,0.2,Drizzle
01/07/2016,15:00,40.6911355,-73.8218324,QUEENS,0.0,0.0,0,0,0,0,0,0,3366786,2016-01-07 15:00:00,2016-01-07T15:00,2016,1,5.1,0.0,Cloudy
12/02/2016,17:00,40.666855,-73.80425,QUEENS,0.0,0.0,0,0,0,0,0,0,3571964,2016-12-02 17:00:00,2016-12-02T17:00,2016,12,7.7,0.0,Cloudy
01/28/2016,12:00,40.7403404,-73.9363437,QUEENS,1.0,0.0,0,0,0,0,1,0,3379740,2016-01-28 12:00:00,2016-01-28T12:00,2016,1,-1.0,0.0,Clear
05/29/2016,19:00,40.719933,-73.7807,QUEENS,1.0,0.0,0,0,0,0,1,0,3447378,2016-05-29 19:00:00,2016-05-29T19:00,2016,5,20.2,0.0,Cloudy
09/18/2016,15:00,40.741135,-73.93524,QUEENS,1.0,0.0,0,0,0,0,1,0,3522526,2016-09-18 15:00:00,2016-09-18T15:00,2016,9,28.5,0.0,Cloudy
03/01/2016,14:00,40.7857658,-73.8523674,QUEENS,1.0,0.0,1,0,0,0,0,0,3398382,2016-03-01 14:00:00,2016-03-01T14:00,2016,3,8.7,0.0,Clear
08/15/2016,20:00,40.712166,-73.74211,QUEENS,1.0,0.0,0,0,0,0,1,0,3501255,2016-08-15 20:00:00,2016-08-15T20:00,2016,8,27.1,0.0,Clear
03/03/2016,13:00,40.7423432,-73.8539324,QUEENS,0.0,0.0,0,0,0,0,0,0,3399643,2016-03-03 13:00:00,2016-03-03T13:00,2016,3,1.8,0.0,Cloudy
08/02/2016,12:00,40.595562,-73.74711,QUEENS,1.0,0.0,0,0,0,0,1,0,3493634,2016-08-02 12:00:00,2016-08-02T12:00,2016,8,23.9,0.0,Cloudy
06/10/2016,8:00,40.677902,-73.829956,QUEENS,1.0,0.0,0,0,0,0,1,0,3459537,2016-06-10 08:00:00,2016-06-10T08:00,2016,6,16.3,0.0,Clear
08/22/2016,14:00,40.746902,-73.834694,QUEENS,1.0,0.0,0,0,0,0,1,0,3506435,2016-08-22 14:00:00,2016-08-22T14:00,2016,8,25.9,0.0,Clear
12/29/2016,22:00,40.775604,-73.91136,QUEENS,0.0,0.0,0,0,0,0,0,0,3589296,2016-12-29 22:00:00,2016-12-29T22:00,2016,12,0.1,0.0,Clear
07/01/2016,22:00,40.687904,-73.84971,QUEENS,0.0,0.0,0,0,0,0,0,0,3473171,2016-07-01 22:00:00,2016-07-01T22:00,2016,7,22.6,0.0,Clear
03/09/2016,8:00,40.7396685,-73.8988257,QUEENS,1.0,0.0,0,0,0,0,1,0,3402619,2016-03-09 08:00:00,2016-03-09T08:00,2016,3,8.3,0.0,Clear
01/23/2016,2:00,40.7570971,-73.9150061,QUEENS,0.0,0.0,0,0,0,0,0,0,3377131,2016-01-23 02:00:00,2016-01-23T02:00,2016,1,-3.2,0.8,Heavy Snow
08/30/2016,14:00,40.71388,-73.75404,QUEENS,1.0,0.0,0,0,0,0,1,0,3511462,2016-08-30 14:00:00,2016-08-30T14:00,2016,8,27.7,0.0,Cloudy
09/14/2016,22:00,40.76141,-73.884544,QUEENS,4.0,0.0,0,0,0,0,4,0,3521340,2016-09-14 22:00:00,2016-09-14T22:00,2016,9,22.8,0.0,Clear
09/20/2016,11:00,40.744453,-73.92983,QUEENS,1.0,0.0,0,0,0,0,1,0,3524923,2016-09-20 11:00:00,2016-09-20T11:00,2016,9,24.6,0.0,Cloudy
10/28/2016,7:00,40.73428,-73.779526,QUEENS,1.0,0.0,0,0,0,0,1,0,3549345,2016-10-28 07:00:00,2016-10-28T07:00,2016,10,6.7,0.0,Clear
02/29/2016,9:00,40.6656299,-73.7392073,QUEENS,2.0,0.0,0,0,0,0,2,0,3396807,2016-02-29 09:00:00,2016-02-29T09:00,2016,2,10.1,0.0,Clear
